,0,1,2,3,4,5,6,7,8
1025,16.07156021190529,17.842005217035585,18.604679432320793,18.486958604111187,1.8792601046985784,0.2852798602364809,0.44841679149077773,10.98516584540725,2.171990583923485
1026,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
1027,3.5898863231175615,4.77804503776003,15.239024248756671,18.486958604111187,2.206926286839563,0.18153386875171412,0.44841679149077773,144.2732618228382,2.171990583923485
1028,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
1029,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
1030,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
1031,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
1032,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
1033,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
1034,10.504361503880709,11.708168515035851,18.054785742930196,18.486958604111187,1.2494621440846736,0.18242957208149552,0.44841679149077773,146.90581942700882,2.171990583923485
1035,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
1036,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
1037,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
1038,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
1039,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
1040,14.496600281816836,18.929582743072643,19.116606694325842,18.486958604111187,1.3213325933117235,0.35038844037952,0.44841679149077773,220.30231860047246,2.171990583923485
1041,6.659385890939663,16.5671358125847,20.278955942570082,18.486958604111187,2.1656471758754754,0.351156561316746,0.44841679149077773,208.64222320705846,2.171990583923485
1042,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
1043,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
1044,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
1045,8.57755762190747,13.906757980191493,19.274484058091296,18.486958604111187,0.18243411482357547,-0.18656361087110668,0.44841679149077773,249.61134293290053,2.171990583923485
1046,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
1047,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
1048,14.967694263974623,14.985811574733274,18.03998504977243,18.486958604111187,1.260457168966012,-0.09833625274343957,0.44841679149077773,219.3321986889933,2.171990583923485
1049,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
1050,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
1051,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.21869616220853821,0.44841679149077773,0.32,2.171990583923485
1052,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.20262867075311458,0.44841679149077773,0.32,2.171990583923485
1053,1.7018031162061136,0.05,0.09,18.486958604111187,30.97,0.21869616220853821,0.44841679149077773,0.32,2.171990583923485
1054,1.7018031162061136,0.05,0.09,18.486958604111187,30.97,0.20262867075311458,0.44841679149077773,0.32,2.171990583923485
1055,1.7018031162061136,0.05,0.09,18.486958604111187,30.97,0.20262867075311458,0.44841679149077773,0.32,2.3126030232490704
1056,1.7018031162061136,0.05,0.09,18.486958604111187,30.97,0.20262867075311458,0.44841679149077773,0.32,1.9355629162317116
1057,1.4861741335028706,0.05,0.09,18.486958604111187,30.97,0.20262867075311458,0.44841679149077773,0.32,2.3126030232490704
1058,1.7018031162061136,0.05,0.09,18.486958604111187,30.97,0.20262867075311458,0.44841679149077773,0.32,1.7357397686724467
1059,2.4586382583569693,0.05,0.09,18.486958604111187,30.97,0.20262867075311458,0.44841679149077773,0.32,2.3126030232490704
1060,2.4586382583569693,0.05,0.09,18.486958604111187,30.97,0.20262867075311458,0.44841679149077773,0.32,2.171990583923485
1061,2.4586382583569693,0.05,0.09,18.486958604111187,30.97,0.20262867075311458,0.44841679149077773,0.32,1.9355629162317116
1062,2.4586382583569693,0.05,0.09,18.486958604111187,30.97,0.20262867075311458,0.44841679149077773,0.32,1.7357397686724467
1063,2.4586382583569693,0.05,0.09,18.486958604111187,30.97,0.20262867075311458,0.44841679149077773,0.32,1.7245978275959535
1064,2.8310272413939503,0.05,0.09,18.486958604111187,30.97,0.20262867075311458,0.44841679149077773,0.32,2.3126030232490704
1065,1.025998309997146,0.05,0.09,18.486958604111187,30.97,0.20262867075311458,0.44841679149077773,0.32,1.7245978275959535
1066,2.8310272413939503,0.05,0.09,18.486958604111187,30.97,0.20262867075311458,0.44841679149077773,0.32,2.171990583923485
1067,2.8310272413939503,0.05,0.09,18.486958604111187,30.97,0.20262867075311458,0.44841679149077773,0.32,1.9355629162317116
1068,2.8310272413939503,0.05,0.09,18.486958604111187,30.97,0.20262867075311458,0.44841679149077773,0.32,1.7357397686724467
1069,1.7018031162061136,0.05,0.09,18.486958604111187,30.97,0.20262867075311458,0.0,0.32,2.171990583923485
1070,1.7018031162061136,0.05,0.09,18.486958604111187,30.97,0.20262867075311458,0.0,0.32,2.3126030232490704
1071,1.7018031162061136,0.05,0.09,18.486958604111187,30.97,0.20262867075311458,0.0,0.32,1.9355629162317116
1072,2.4586382583569693,0.05,0.09,18.486958604111187,30.97,0.20262867075311458,0.0,0.32,2.3126030232490704
1073,2.4586382583569693,0.05,0.09,18.486958604111187,30.97,0.20262867075311458,0.0,0.32,2.403246317976909
1074,2.4586382583569693,0.05,0.09,18.486958604111187,30.97,0.20262867075311458,0.0,0.32,1.9355629162317116
1075,2.4586382583569693,0.05,0.09,18.486958604111187,30.97,0.20262867075311458,0.0,0.32,1.7357397686724467
1076,2.8310272413939503,0.05,0.09,18.486958604111187,30.97,0.20262867075311458,0.0,0.32,2.3126030232490704
1077,2.8310272413939503,0.05,0.09,18.486958604111187,30.97,0.20262867075311458,0.0,0.32,2.171990583923485
1078,2.8310272413939503,0.05,0.09,18.486958604111187,30.97,0.20262867075311458,0.0,0.32,1.9355629162317116
1079,3.998950578597643,0.05,0.09,18.486958604111187,30.97,0.20262867075311458,0.44841679149077773,0.32,2.171990583923485
1080,4.168860836978859,7.035853185394171,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
1081,7.553120550838213,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
1082,8.06764791212632,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
1083,8.294310140048468,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
1084,1.7018031162061136,0.05,0.09,20.028381509695848,30.97,0.20262867075311458,0.44841679149077773,0.32,2.3126030232490704
1085,1.7018031162061136,0.05,0.09,20.028381509695848,30.97,0.20262867075311458,0.44841679149077773,0.32,2.171990583923485
1086,1.7018031162061136,0.05,0.09,20.028381509695848,30.97,0.20262867075311458,0.44841679149077773,0.32,1.9355629162317116
1087,1.4861741335028706,0.05,0.09,20.028381509695848,30.97,0.20262867075311458,0.44841679149077773,0.32,2.3126030232490704
1088,1.4861741335028706,0.05,0.09,20.028381509695848,30.97,0.20262867075311458,0.44841679149077773,0.32,2.171990583923485
1089,2.4586382583569693,0.05,0.09,20.028381509695848,30.97,0.20262867075311458,0.44841679149077773,0.32,2.403246317976909
1090,2.4586382583569693,0.05,0.09,20.028381509695848,30.97,0.20262867075311458,0.44841679149077773,0.32,2.3126030232490704
1091,2.4586382583569693,0.05,0.09,20.028381509695848,30.97,0.20262867075311458,0.44841679149077773,0.32,2.171990583923485
1092,1.7018031162061136,0.05,0.09,20.028381509695848,30.97,0.20262867075311458,0.44841679149077773,0.32,1.7357397686724467
1093,2.4586382583569693,0.05,0.09,20.028381509695848,30.97,0.20262867075311458,0.44841679149077773,0.32,1.9355629162317116
1094,2.4586382583569693,0.05,0.09,20.028381509695848,30.97,0.20262867075311458,0.44841679149077773,0.32,1.7357397686724467
1095,2.4586382583569693,0.05,0.09,20.028381509695848,30.97,0.20262867075311458,0.44841679149077773,0.32,1.7245978275959535
1096,2.8310272413939503,0.05,0.09,20.028381509695848,30.97,0.20262867075311458,0.44841679149077773,0.32,2.3126030232490704
1097,2.8310272413939503,0.05,0.09,20.028381509695848,30.97,0.20262867075311458,0.44841679149077773,0.32,2.171990583923485
1098,1.025998309997146,0.05,0.09,20.028381509695848,30.97,0.20262867075311458,0.44841679149077773,0.32,2.171990583923485
1099,1.7018031162061136,0.05,0.09,20.028381509695848,30.97,0.0,0.44841679149077773,0.32,2.171990583923485
